iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52840 -7359.93 0.000684402 40 13 0.298736 40 14 1 0 0 0.546054 40 8 1 0 0 1 0 0 1.23747 40 11 69720 53087
52880 -7259.44 0.000240248 40 24 0.314636 40 10 1 0 0 0.613516 40 9 1 0 0 1 0 0 1.06431 40 9 69720 52929
52920 -7323.09 0.000918005 40 19 0.26194 40 11 1 0 0 0.717849 40 6 1 0 0 1 0 0 1.29893 40 7 69720 53001
52960 -7329.79 0.000356076 40 23 0.313618 40 8 1 0 0 0.587823 40 12 1 0 0 1 0 0 1.13266 40 3 69720 53064
53000 -7292.7 0.000392171 40 19 0.304621 40 9 1 0 0 0.620411 40 9 1 0 0 1 0 0 1.16431 40 12 69720 53153
53040 -7303.59 0.000272566 40 17 0.319804 40 4 1 0 0 0.68444 40 9 1 0 0 1 0 0 1.03361 40 9 69720 53107
53080 -7429.2 0.000544951 40 13 0.304523 40 3 1 0 0 0.66194 40 11 1 0 0 1 0 0 1.008 40 9 69720 53350
53120 -7275.15 0.000323804 40 20 0.318485 40 8 1 0 0 0.585523 40 9 1 0 0 1 0 0 1.01553 40 10 69720 52962
53160 -7304.26 0.000646523 40 17 0.293798 40 8 1 0 0 0.659314 40 7 1 0 0 1 0 0 1.04377 40 13 69720 53107
53200 -7289.63 4.86971e-05 40 24 0.280899 40 14 1 0 0 0.720044 40 9 1 0 0 1 0 0 1.14956 40 7 69720 53214
53240 -7313.43 0.000562914 40 24 0.326227 40 10 1 0 0 0.665588 40 13 1 0 0 1 0 0 0.941936 40 11 69720 53075
53280 -7268.6 0.000238946 40 18 0.283857 40 5 1 0 0 0.634977 40 9 1 0 0 1 0 0 1.15794 40 12 69720 53361
53320 -7342.82 0.00049264 40 16 0.265379 40 7 1 0 0 0.718454 40 8 1 0 0 1 0 0 1.17756 40 6 69720 53534
53360 -7347.59 0.000611215 40 8 0.281603 40 8 1 0 0 0.65679 40 7 1 0 0 1 0 0 1.16284 40 14 69720 53437
53400 -7315.36 0.000263175 40 23 0.305944 40 12 1 0 0 0.687625 40 4 1 0 0 1 0 0 1.02586 40 11 69720 53032
53440 -7291.01 0.000387302 40 16 0.271 40 7 1 0 0 0.647485 40 8 1 0 0 1 0 0 1.35805 40 7 69720 53137
53480 -7333.69 3.07656e-05 40 26 0.286832 40 12 1 0 0 0.665464 40 6 1 0 0 1 0 0 1.2042 40 10 69720 52784
53520 -7340.32 0.000512432 40 19 0.302438 40 10 1 0 0 0.562921 40 11 1 0 0 1 0 0 1.17003 40 11 69720 52759
53560 -7315.25 0.000857157 40 17 0.314001 40 11 1 0 0 0.578442 40 9 1 0 0 1 0 0 1.11118 40 7 69720 53292
53600 -7285.43 0.000421254 40 11 0.30357 40 7 1 0 0 0.665133 40 8 1 0 0 1 0 0 1.02719 40 18 69720 53211
53640 -7283.06 0.000456063 40 18 0.264659 40 15 1 0 0 0.691908 40 5 1 0 0 1 0 0 1.19248 40 10 69720 53696
53680 -7306.71 0.000296143 40 15 0.290876 40 8 1 0 0 0.669482 40 9 1 0 0 1 0 0 1.13175 40 12 69720 53239
53720 -7338.77 0.000968349 40 16 0.24346 40 7 1 0 0 0.652236 40 11 1 0 0 1 0 0 1.27266 40 12 69720 53546
53760 -7275.41 0.000307572 40 11 0.26539 40 8 1 0 0 0.698908 40 9 1 0 0 1 0 0 1.19352 40 14 69720 53361
53800 -7404.69 0.000518918 40 19 0.259243 40 13 1 0 0 0.689373 40 12 1 0 0 1 0 0 1.29826 40 10 69720 53284
53840 -7342.45 0.0011131 40 15 0.246434 40 7 1 0 0 0.647255 40 3 1 0 0 1 0 0 1.29995 40 12 69720 53121
53880 -7359.69 8.57928e-05 40 13 0.304488 40 9 1 0 0 0.560222 40 5 1 0 0 1 0 0 1.05485 40 13 69720 53448
53920 -7364.2 0.000378602 40 26 0.320805 40 9 1 0 0 0.556096 40 11 1 0 0 1 0 0 0.991028 40 10 69720 52711
53960 -7294.14 0.000470496 40 14 0.314427 40 14 1 0 0 0.618593 40 8 1 0 0 1 0 0 1.07254 40 5 69720 53246
54000 -7319.4 0.000477556 40 17 0.29102 40 9 1 0 0 0.706433 40 10 1 0 0 1 0 0 1.1289 40 9 69720 52940
54040 -7282.26 0.000230903 40 22 0.30334 40 11 1 0 0 0.671569 40 11 1 0 0 1 0 0 1.18961 40 9 69720 52851
54080 -7333.45 7.42074e-05 40 22 0.272374 40 9 1 0 0 0.701937 40 10 1 0 0 1 0 0 1.14494 40 8 69720 52885
54120 -7328.38 0.000864829 40 26 0.303251 40 11 1 0 0 0.608011 40 12 1 0 0 1 0 0 1.05241 40 6 69720 53104
54160 -7259.75 0.000295823 40 11 0.286888 40 3 1 0 0 0.750989 40 12 1 0 0 1 0 0 1.08454 40 9 69720 53290
54200 -7336.02 0.000527139 40 20 0.232314 40 12 1 0 0 0.750318 40 11 1 0 0 1 0 0 1.35925 40 10 69720 53245
54240 -7316.82 0.000118605 40 25 0.259532 40 11 1 0 0 0.617451 40 14 1 0 0 1 0 0 1.25379 40 11 69720 52861
54280 -7403.7 0.000648913 40 18 0.30875 40 10 1 0 0 0.621054 40 4 1 0 0 1 0 0 1.01179 40 15 69720 53374
54320 -7350.12 0.000679248 40 14 0.258353 40 9 1 0 0 0.541691 40 13 1 0 0 1 0 0 1.44265 40 10 69720 52971
54360 -7341.75 0.000581722 40 11 0.259716 40 8 1 0 0 0.701774 40 12 1 0 0 1 0 0 1.20724 40 13 69720 53506
54400 -7310.73 0.00108311 40 19 0.286605 40 8 1 0 0 0.595816 40 9 1 0 0 1 0 0 1.16787 40 14 69720 53383
54440 -7259.94 0.00017495 40 20 0.290903 40 11 1 0 0 0.674513 40 11 1 0 0 1 0 0 1.10006 40 13 69720 53200
54480 -7276.67 0.000209123 40 20 0.313155 40 8 1 0 0 0.630409 40 4 1 0 0 1 0 0 0.989538 40 9 69720 52789
54520 -7282.5 0.000204094 40 20 0.3124 40 14 1 0 0 0.584665 40 12 1 0 0 1 0 0 1.10187 40 6 69720 52984
54560 -7292.5 0.000469329 40 16 0.297356 40 7 1 0 0 0.632312 40 10 1 0 0 1 0 0 1.10049 40 13 69720 53041
54600 -7334.47 0.000223518 40 17 0.31724 40 6 1 0 0 0.669845 40 13 1 0 0 1 0 0 0.959862 40 15 69720 53093
54640 -7288.65 0.000207844 40 14 0.262156 40 11 1 0 0 0.624783 40 14 1 0 0 1 0 0 1.40997 40 11 69720 53172
54680 -7347.34 0.000423437 40 23 0.281655 40 11 1 0 0 0.644163 40 7 1 0 0 1 0 0 1.22549 40 9 69720 52751
54720 -7286.67 0.000725621 40 22 0.259136 40 11 1 0 0 0.797464 40 8 1 0 0 1 0 0 1.14602 40 8 69720 52936
54760 -7377.6 0.00037934 40 21 0.277348 40 14 1 0 0 0.699944 40 10 1 0 0 1 0 0 1.10452 40 9 69720 52799
54800 -7403.27 0.000638457 40 17 0.310582 40 8 1 0 0 0.680313 40 7 1 0 0 1 0 0 0.953999 40 7 69720 53287
54840 -7241.72 0.000517824 40 20 0.329279 40 13 1 0 0 0.63306 40 7 1 0 0 1 0 0 0.947015 40 12 69720 52880
54880 -7253.85 0.000308512 40 23 0.272925 40 4 1 0 0 0.71499 40 11 1 0 0 1 0 0 1.1932 40 5 69720 52657
54920 -7349.49 7.78385e-05 40 24 0.287842 40 7 1 0 0 0.639993 40 14 1 0 0 1 0 0 1.25147 40 11 69720 52800
54960 -7348.31 0.000517691 40 22 0.30691 40 10 1 0 0 0.621806 40 7 1 0 0 1 0 0 1.04498 40 8 69720 53020
55000 -7270.25 0.0002617 40 15 0.28733 40 10 1 0 0 0.723833 40 7 1 0 0 1 0 0 1.15567 40 11 69720 53142
55040 -7381.79 0.000342953 40 19 0.286476 40 13 1 0 0 0.679536 40 14 1 0 0 1 0 0 1.1907 40 13 69720 52749
55080 -7303.83 0.000116669 40 17 0.303453 40 8 1 0 0 0.778527 40 9 1 0 0 1 0 0 1.072 40 7 69720 53007
55120 -7400.25 0.000322325 40 19 0.331539 40 12 1 0 0 0.608652 40 11 1 0 0 1 0 0 1.00393 40 9 69720 52913
55160 -7306.63 0.000629922 40 20 0.257304 40 12 1 0 0 0.76775 40 9 1 0 0 1 0 0 1.20238 40 11 69720 53068
55200 -7293.38 0.000634445 40 24 0.291639 40 9 1 0 0 0.637117 40 9 1 0 0 1 0 0 1.0388 40 6 69720 53070
55240 -7339.99 0.000288818 40 21 0.318212 40 18 1 0 0 0.607216 40 7 1 0 0 1 0 0 1.04767 40 11 69720 53137
55280 -7313 0.00103662 40 28 0.295353 40 10 1 0 0 0.619724 40 10 1 0 0 1 0 0 1.0299 40 8 69720 53268
55320 -7324.52 0.000233915 40 16 0.313223 40 11 1 0 0 0.569455 40 9 1 0 0 1 0 0 1.11348 40 9 69720 53058
55360 -7244.9 0.000347012 40 16 0.330809 40 8 1 0 0 0.717923 40 7 1 0 0 1 0 0 0.907002 40 10 69720 52821
55400 -7317.73 0.000277054 40 19 0.31619 40 9 1 0 0 0.648518 40 11 1 0 0 1 0 0 0.973448 40 13 69720 53244
55440 -7312.42 0.000471656 40 17 0.3216 40 14 1 0 0 0.618401 40 9 1 0 0 1 0 0 0.975443 40 9 69720 53221
55480 -7334.7 0.000384714 40 19 0.257403 40 9 1 0 0 0.732956 40 7 1 0 0 1 0 0 1.19482 40 11 69720 53177
55520 -7338.46 0.00069535 40 14 0.286728 40 9 1 0 0 0.637804 40 8 1 0 0 1 0 0 1.15033 40 6 69720 52992
55560 -7263.05 0.000572572 40 17 0.301989 40 7 1 0 0 0.62745 40 9 1 0 0 1 0 0 1.09385 40 10 69720 53315
55600 -7287.61 0.000260366 40 22 0.275552 40 4 1 0 0 0.65055 40 8 1 0 0 1 0 0 1.32526 40 9 69720 53266
55640 -7244.26 0.000105299 40 20 0.266866 40 8 1 0 0 0.71178 40 11 1 0 0 1 0 0 1.14273 40 16 69720 53155
55680 -7340.46 0.000421293 40 29 0.276684 40 15 1 0 0 0.66702 40 10 1 0 0 1 0 0 1.1999 40 8 69720 52731
55720 -7321.62 0.000290286 40 17 0.335939 40 8 1 0 0 0.662784 40 6 1 0 0 1 0 0 0.904497 40 11 69720 52748
55760 -7393.32 0.000265694 40 25 0.303649 40 9 1 0 0 0.583605 40 11 1 0 0 1 0 0 1.07141 40 12 69720 52993
55800 -7297.27 0.000524362 40 26 0.277477 40 10 1 0 0 0.577276 40 9 1 0 0 1 0 0 1.23601 40 11 69720 53047
55840 -7347.66 0.000328663 40 17 0.297745 40 8 1 0 0 0.673893 40 9 1 0 0 1 0 0 1.00238 40 5 69720 53049
55880 -7320.91 0.00072755 40 18 0.28194 40 9 1 0 0 0.678039 40 11 1 0 0 1 0 0 1.10925 40 11 69720 53193
55920 -7389.36 0.000332089 40 19 0.282078 40 4 1 0 0 0.5789 40 7 1 0 0 1 0 0 1.29156 40 10 69720 53059
55960 -7353.98 0.00107035 40 13 0.253098 40 8 1 0 0 0.700324 40 11 1 0 0 1 0 0 1.06429 40 10 69720 53212
56000 -7334.48 0.000226961 40 18 0.26188 40 14 1 0 0 0.65078 40 12 1 0 0 1 0 0 1.14454 40 8 69720 53422
56040 -7352.52 0.000185271 40 14 0.282658 40 8 1 0 0 0.598385 40 13 1 0 0 1 0 0 1.22993 40 10 69720 53121
56080 -7326.7 0.000569905 40 18 0.28871 40 5 1 0 0 0.690403 40 10 1 0 0 1 0 0 1.17121 40 4 69720 53065
56120 -7287.67 0.000130532 40 20 0.26224 40 8 1 0 0 0.655115 40 10 1 0 0 1 0 0 1.2007 40 16 69720 52759
56160 -7350.06 0.000212534 40 19 0.276441 40 6 1 0 0 0.662334 40 8 1 0 0 1 0 0 1.15772 40 9 69720 53416
56200 -7327.94 0.000124877 40 19 0.297103 40 10 1 0 0 0.701059 40 7 1 0 0 1 0 0 0.996382 40 10 69720 52704
56240 -7262.27 0.000126753 40 20 0.309923 40 12 1 0 0 0.639679 40 6 1 0 0 1 0 0 1.14359 40 8 69720 53085
56280 -7332.7 2.31094e-05 40 20 0.302862 40 9 1 0 0 0.628087 40 8 1 0 0 1 0 0 1.10255 40 8 69720 52818
56320 -7232.97 8.07584e-05 40 25 0.284704 40 9 1 0 0 0.730059 40 11 1 0 0 1 0 0 1.01512 40 8 69720 52931
56360 -7330.55 0.000359821 40 19 0.267902 40 10 1 0 0 0.66395 40 13 1 0 0 1 0 0 1.3461 40 14 69720 53194
56400 -7336.29 0.000174781 40 19 0.279417 40 11 1 0 0 0.659397 40 5 1 0 0 1 0 0 1.15825 40 10 69720 52859
56440 -7384.17 0.000709151 40 22 0.275138 40 10 1 0 0 0.618083 40 4 1 0 0 1 0 0 1.18138 40 5 69720 53098
56480 -7310.34 0.000874006 40 23 0.286135 40 9 1 0 0 0.686395 40 10 1 0 0 1 0 0 1.07152 40 6 69720 52895
56520 -7326.31 0.000564323 40 15 0.298881 40 10 1 0 0 0.606672 40 7 1 0 0 1 0 0 1.10248 40 8 69720 53310
56560 -7261.39 0.000209483 40 23 0.295049 40 13 1 0 0 0.630937 40 6 1 0 0 1 0 0 1.12828 40 8 69720 52994
56600 -7281.46 0.000458822 40 19 0.318981 40 11 1 0 0 0.607011 40 9 1 0 0 1 0 0 1.06108 40 6 69720 53281
56640 -7279.11 0.000148695 40 21 0.32191 40 15 1 0 0 0.705627 40 4 1 0 0 1 0 0 0.916959 40 9 69720 53063
56680 -7322.12 0.000176456 40 18 0.322559 40 4 1 0 0 0.61825 40 7 1 0 0 1 0 0 1.00781 40 8 69720 52985
56720 -7329.29 0.0014052 40 15 0.219334 40 8 1 0 0 0.841954 40 10 1 0 0 1 0 0 1.33344 40 11 69720 53306
56760 -7335.32 0.000282802 40 18 0.258047 40 11 1 0 0 0.662355 40 15 1 0 0 1 0 0 1.30202 40 7 69720 53771
56800 -7310.99 0.0011342 40 11 0.238759 40 13 1 0 0 0.77892 40 12 1 0 0 1 0 0 1.1745 40 8 69720 53430
56840 -7338.78 0.000371042 40 20 0.310496 40 10 1 0 0 0.653661 40 5 1 0 0 1 0 0 1.01412 40 11 69720 53303
56880 -7340.52 0.000221661 40 17 0.331596 40 9 1 0 0 0.686944 40 9 1 0 0 1 0 0 0.867845 40 6 69720 53193
56920 -7333.59 0.000305609 40 14 0.298784 40 11 1 0 0 0.702685 40 10 1 0 0 1 0 0 0.915815 40 9 69720 53101
56960 -7325.39 0.000887346 40 21 0.279633 40 8 1 0 0 0.796193 40 4 1 0 0 1 0 0 1.03811 40 12 69720 52842
57000 -7371.34 0.000864917 40 13 0.286306 40 9 1 0 0 0.618355 40 6 1 0 0 1 0 0 1.16405 40 8 69720 53410
57040 -7290.83 0.000115791 40 18 0.27792 40 8 1 0 0 0.736776 40 11 1 0 0 1 0 0 1.23822 40 10 69720 53031
57080 -7404.57 0.000257642 40 25 0.262609 40 8 1 0 0 0.678291 40 9 1 0 0 1 0 0 1.29973 40 6 69720 52922
57120 -7377.64 0.000570488 40 14 0.281745 40 11 1 0 0 0.564964 40 11 1 0 0 1 0 0 1.30032 40 11 69720 53223
57160 -7339.42 0.000394801 40 14 0.274193 40 8 1 0 0 0.686961 40 12 1 0 0 1 0 0 1.17022 40 9 69720 53483
57200 -7294.31 8.05943e-05 40 22 0.264832 40 8 1 0 0 0.645373 40 7 1 0 0 1 0 0 1.30009 40 7 69720 52641
57240 -7385.83 0.000589456 40 19 0.30602 40 7 1 0 0 0.600654 40 6 1 0 0 1 0 0 1.09022 40 9 69720 53283
57280 -7297.4 0.000742434 40 18 0.295177 40 8 1 0 0 0.68493 40 12 1 0 0 1 0 0 1.16313 40 8 69720 53112
57320 -7345.87 0.000908625 40 19 0.284617 40 12 1 0 0 0.645194 40 9 1 0 0 1 0 0 1.15229 40 10 69720 53240
57360 -7300.1 0.000645017 40 10 0.299731 40 7 1 0 0 0.707678 40 9 1 0 0 1 0 0 1.09606 40 10 69720 53544
57400 -7276.42 0.000314253 40 16 0.323294 40 12 1 0 0 0.677028 40 8 1 0 0 1 0 0 0.957105 40 11 69720 53094
57440 -7334.94 0.000451055 40 19 0.2957 40 6 1 0 0 0.664835 40 10 1 0 0 1 0 0 1.08852 40 10 69720 53555
57480 -7276.45 0.000386117 40 20 0.272012 40 9 1 0 0 0.821844 40 9 1 0 0 1 0 0 1.1403 40 9 69720 52671
57520 -7289.49 0.000375847 40 20 0.255685 40 4 1 0 0 0.680563 40 12 1 0 0 1 0 0 1.34495 40 11 69720 53279
57560 -7303.45 0.000479816 40 16 0.305028 40 10 1 0 0 0.63109 40 2 1 0 0 1 0 0 1.10467 40 8 69720 53046
57600 -7341.31 0.000633358 40 23 0.272867 40 7 1 0 0 0.656906 40 10 1 0 0 1 0 0 1.1749 40 13 69720 53163
57640 -7272.04 0.000235229 40 19 0.260762 40 9 1 0 0 0.697721 40 10 1 0 0 1 0 0 1.24872 40 8 69720 52921
57680 -7347.28 0.000664951 40 18 0.277734 40 13 1 0 0 0.652609 40 3 1 0 0 1 0 0 1.22072 40 6 69720 53028
57720 -7312.04 0.000509268 40 18 0.287143 40 12 1 0 0 0.666724 40 9 1 0 0 1 0 0 1.17764 40 17 69720 52781
57760 -7287.37 1.98633e-05 40 24 0.30962 40 12 1 0 0 0.673177 40 10 1 0 0 1 0 0 1.09559 40 6 69720 52998
57800 -7324.82 0.000295799 40 23 0.321105 40 10 1 0 0 0.584603 40 6 1 0 0 1 0 0 1.01242 40 6 69720 52558
57840 -7332.96 0.000538218 40 13 0.287746 40 9 1 0 0 0.754473 40 6 1 0 0 1 0 0 1.00635 40 11 69720 53291
57880 -7330.74 0.00124994 40 14 0.231443 40 13 1 0 0 0.613954 40 13 1 0 0 1 0 0 1.40576 40 6 69720 53463
57920 -7338.48 0.000464171 40 12 0.266302 40 8 1 0 0 0.688591 40 10 1 0 0 1 0 0 1.17179 40 10 69720 53429
57960 -7345.62 0.000749688 40 11 0.273619 40 11 1 0 0 0.66489 40 9 1 0 0 1 0 0 1.197 40 6 69720 53418
58000 -7289.37 0.00041671 40 21 0.296153 40 6 1 0 0 0.695561 40 11 1 0 0 1 0 0 1.0874 40 11 69720 53593
58040 -7415.2 0.00093854 40 19 0.290925 40 8 1 0 0 0.742805 40 14 1 0 0 1 0 0 1.03019 40 7 69720 53287
58080 -7311.29 0.000363417 40 19 0.310679 40 5 1 0 0 0.660851 40 7 1 0 0 1 0 0 1.02224 40 5 69720 53213
58120 -7251.47 0.000263073 40 14 0.290171 40 10 1 0 0 0.633302 40 2 1 0 0 1 0 0 1.07356 40 4 69720 53394
58160 -7286.71 0.000386838 40 14 0.272257 40 11 1 0 0 0.64301 40 12 1 0 0 1 0 0 1.18658 40 12 69720 53260
58200 -7352.88 0.000570936 40 15 0.269993 40 8 1 0 0 0.7411 40 4 1 0 0 1 0 0 1.17624 40 9 69720 52997
58240 -7351.66 0.000848755 40 16 0.257972 40 10 1 0 0 0.61183 40 8 1 0 0 1 0 0 1.27991 40 6 69720 53167
58280 -7281.94 0.000242504 40 27 0.308501 40 12 1 0 0 0.628541 40 16 1 0 0 1 0 0 1.08979 40 12 69720 52770
58320 -7329.22 0.000322743 40 22 0.277807 40 6 1 0 0 0.609959 40 8 1 0 0 1 0 0 1.24038 40 9 69720 52995
58360 -7352.88 0.000735723 40 18 0.289497 40 8 1 0 0 0.604837 40 4 1 0 0 1 0 0 1.21762 40 10 69720 53387
58400 -7329.78 0.000637502 40 25 0.298894 40 11 1 0 0 0.673503 40 5 1 0 0 1 0 0 1.09566 40 14 69720 52751
58440 -7360.17 0.000695399 40 14 0.284643 40 7 1 0 0 0.642667 40 9 1 0 0 1 0 0 1.03183 40 10 69720 53391
58480 -7307.44 0.000559454 40 11 0.290467 40 8 1 0 0 0.67366 40 10 1 0 0 1 0 0 1.08472 40 11 69720 53122
58520 -7366.85 0.000100076 40 22 0.333497 40 12 1 0 0 0.641622 40 12 1 0 0 1 0 0 1.01912 40 11 69720 52866
58560 -7322.8 0.000683471 40 22 0.278943 40 12 1 0 0 0.665919 40 7 1 0 0 1 0 0 1.08196 40 7 69720 53066
58600 -7353.27 0.000230415 40 22 0.307191 40 11 1 0 0 0.686954 40 10 1 0 0 1 0 0 0.978789 40 5 69720 52860
58640 -7384.22 0.000361117 40 20 0.284057 40 12 1 0 0 0.598277 40 9 1 0 0 1 0 0 1.21013 40 15 69720 53170
58680 -7390.03 0.000356913 40 22 0.295745 40 8 1 0 0 0.659718 40 12 1 0 0 1 0 0 1.15337 40 9 69720 53151
58720 -7326.42 0.000987817 40 12 0.284303 40 10 1 0 0 0.662967 40 7 1 0 0 1 0 0 1.04648 40 10 69720 53391
58760 -7357.77 0.000300956 40 17 0.320751 40 8 1 0 0 0.603316 40 11 1 0 0 1 0 0 0.9486 40 7 69720 53068
58800 -7270.36 0.000431187 40 14 0.30102 40 12 1 0 0 0.666031 40 10 1 0 0 1 0 0 1.06094 40 9 69720 53109
58840 -7211.38 0.000598063 40 20 0.299053 40 12 1 0 0 0.699951 40 6 1 0 0 1 0 0 1.08389 40 10 69720 53077
58880 -7306.23 0.000627204 40 13 0.297754 40 7 1 0 0 0.681758 40 13 1 0 0 1 0 0 1.1463 40 11 69720 53253
58920 -7303.18 0.000777381 40 20 0.305933 40 9 1 0 0 0.596134 40 6 1 0 0 1 0 0 1.20851 40 7 69720 53056
58960 -7308.24 0.000203008 40 20 0.298834 40 3 1 0 0 0.660961 40 9 1 0 0 1 0 0 1.06151 40 8 69720 53377
59000 -7292.43 0.000327961 40 19 0.320243 40 8 1 0 0 0.615712 40 9 1 0 0 1 0 0 1.04616 40 4 69720 53063
59040 -7293.44 0.000332412 40 22 0.286101 40 9 1 0 0 0.73527 40 11 1 0 0 1 0 0 1.14925 40 5 69720 52892
59080 -7360.81 0.000159628 40 21 0.31978 40 15 1 0 0 0.566415 40 10 1 0 0 1 0 0 1.14111 40 13 69720 53139
59120 -7256.89 7.59435e-05 40 21 0.333638 40 6 1 0 0 0.613136 40 11 1 0 0 1 0 0 1.01274 40 9 69720 52926
59160 -7348.5 0.000560031 40 15 0.298644 40 10 1 0 0 0.62873 40 9 1 0 0 1 0 0 0.942012 40 15 69720 53262
59200 -7301.33 0.000372359 40 15 0.301381 40 8 1 0 0 0.705592 40 6 1 0 0 1 0 0 1.04097 40 5 69720 53562
59240 -7352.94 0.000329991 40 14 0.316877 40 9 1 0 0 0.654362 40 8 1 0 0 1 0 0 0.947749 40 11 69720 53109
59280 -7313.89 0.000333474 40 20 0.258816 40 9 1 0 0 0.596704 40 8 1 0 0 1 0 0 1.41038 40 11 69720 52923
59320 -7354.2 0.000990679 40 14 0.236667 40 11 1 0 0 0.719416 40 6 1 0 0 1 0 0 1.4388 40 8 69720 53379
59360 -7390.36 0.000795856 40 21 0.221925 40 11 1 0 0 0.78032 40 9 1 0 0 1 0 0 1.2488 40 8 69720 53161
59400 -7295.38 0.000816642 40 12 0.249458 40 17 1 0 0 0.645178 40 12 1 0 0 1 0 0 1.32462 40 11 69720 53257
59440 -7285.17 0.000171437 40 16 0.298097 40 8 1 0 0 0.644161 40 11 1 0 0 1 0 0 1.03644 40 7 69720 53437
59480 -7303.2 0.000486753 40 13 0.325446 40 9 1 0 0 0.674119 40 12 1 0 0 1 0 0 1.01883 40 5 69720 53363
59520 -7292.68 0.000667923 40 21 0.314396 40 7 1 0 0 0.632359 40 9 1 0 0 1 0 0 1.06716 40 6 69720 53066
59560 -7312.76 0.000286209 40 12 0.30741 40 13 1 0 0 0.605927 40 9 1 0 0 1 0 0 1.10831 40 10 69720 53232
59600 -7285.43 0.000746223 40 8 0.31819 40 7 1 0 0 0.648551 40 6 1 0 0 1 0 0 1.04017 40 10 69720 53210
59640 -7342 0.000368528 40 21 0.358339 40 4 1 0 0 0.618519 40 11 1 0 0 1 0 0 0.90193 40 9 69720 52758
59680 -7385.57 0.00056612 40 27 0.315585 40 7 1 0 0 0.582579 40 8 1 0 0 1 0 0 0.964347 40 4 69720 53153
59720 -7373.75 0.000366714 40 21 0.277878 40 13 1 0 0 0.658545 40 11 1 0 0 1 0 0 1.23152 40 9 69720 53024
59760 -7268.65 0.000923485 40 16 0.290526 40 14 1 0 0 0.678214 40 5 1 0 0 1 0 0 1.13609 40 10 69720 53199
59800 -7311.02 0.000197807 40 22 0.330383 40 14 1 0 0 0.499337 40 6 1 0 0 1 0 0 1.13762 40 8 69720 53237
59840 -7361.55 0.00020316 40 14 0.275374 40 9 1 0 0 0.704859 40 8 1 0 0 1 0 0 1.17324 40 14 69720 53331
59880 -7324.61 0.00057771 40 11 0.27714 40 9 1 0 0 0.601993 40 4 1 0 0 1 0 0 1.27637 40 10 69720 53309
59920 -7326.18 0.000193511 40 18 0.313242 40 9 1 0 0 0.631227 40 9 1 0 0 1 0 0 1.01052 40 15 69720 52790
59960 -7327.93 7.3907e-05 40 23 0.30464 40 13 1 0 0 0.627734 40 7 1 0 0 1 0 0 1.13275 40 7 69720 52799
60000 -7393 0.000664396 40 21 0.300689 40 13 1 0 0 0.731493 40 9 1 0 0 1 0 0 1.06521 40 9 69720 53156
60040 -7279.57 0.000138213 40 19 0.268471 40 5 1 0 0 0.672006 40 7 1 0 0 1 0 0 1.32122 40 10 69720 53108
60080 -7330.81 0.00042704 40 15 0.323716 40 13 1 0 0 0.513421 40 9 1 0 0 1 0 0 1.11119 40 16 69720 52986
60120 -7310.17 0.000410846 40 21 0.323336 40 8 1 0 0 0.543256 40 9 1 0 0 1 0 0 1.15561 40 12 69720 53009
60160 -7309.32 0.000538257 40 18 0.289468 40 11 1 0 0 0.760335 40 15 1 0 0 1 0 0 0.989283 40 16 69720 52885
60200 -7286.6 0.000720679 40 18 0.298736 40 4 1 0 0 0.665043 40 8 1 0 0 1 0 0 1.04746 40 10 69720 53116
60240 -7296.61 0.000438214 40 16 0.27457 40 8 1 0 0 0.692479 40 11 1 0 0 1 0 0 1.15767 40 7 69720 53095
60280 -7397.84 0.000656945 40 16 0.249485 40 5 1 0 0 0.687663 40 7 1 0 0 1 0 0 1.33774 40 6 69720 53719
60320 -7296.36 0.000463266 40 10 0.312534 40 10 1 0 0 0.587524 40 9 1 0 0 1 0 0 1.10853 40 10 69720 53743
60360 -7322.12 0.000477607 40 13 0.270358 40 14 1 0 0 0.635046 40 12 1 0 0 1 0 0 1.20471 40 11 69720 53288
60400 -7350.35 0.00113166 40 15 0.300635 40 7 1 0 0 0.65251 40 6 1 0 0 1 0 0 0.974682 40 10 69720 53473
60440 -7346.45 0.000479063 40 18 0.273964 40 11 1 0 0 0.76687 40 18 1 0 0 1 0 0 1.05782 40 8 69720 53308
60480 -7284.1 0.000242128 40 18 0.304923 40 11 1 0 0 0.676733 40 7 1 0 0 1 0 0 1.11997 40 10 69720 53254
60520 -7421.16 0.000497717 40 18 0.30957 40 9 1 0 0 0.644127 40 9 1 0 0 1 0 0 1.08605 40 9 69720 53234
60560 -7410.58 0.000469896 40 24 0.318266 40 10 1 0 0 0.577963 40 10 1 0 0 1 0 0 1.06384 40 9 69720 52911
60600 -7349.67 0.00043481 40 17 0.27162 40 9 1 0 0 0.650429 40 10 1 0 0 1 0 0 1.2939 40 13 69720 52908
60640 -7317.33 0.000576419 40 21 0.283629 40 8 1 0 0 0.694847 40 9 1 0 0 1 0 0 1.09158 40 8 69720 53580
60680 -7373.31 0.000561122 40 13 0.2643 40 13 1 0 0 0.702112 40 9 1 0 0 1 0 0 1.115 40 6 69720 53227
60720 -7293.79 0.000730882 40 23 0.28705 40 9 1 0 0 0.70351 40 10 1 0 0 1 0 0 1.03978 40 8 69720 53080
