iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
15600 -6545.07 0.00198261 40 10 0.142422 40 11 1 0 0 1.9066 40 5 1 0 0 1 0 0 1.2238 40 9 136560 109880
15640 -6507.37 0.0012277 40 14 0.123504 40 13 1 0 0 2.23183 40 6 1 0 0 1 0 0 1.4012 40 10 136560 110020
15680 -6524.96 0.00131286 40 7 0.133259 40 7 1 0 0 2.16351 40 10 1 0 0 1 0 0 1.16335 40 6 136560 110043
15720 -6518.43 0.00159057 40 11 0.119134 40 5 1 0 0 2.29097 40 6 1 0 0 1 0 0 1.28813 40 9 136560 109958
15760 -6531.54 0.00160467 40 10 0.131295 40 15 1 0 0 2.38612 40 9 1 0 0 1 0 0 1.20238 40 6 136560 109712
15800 -6500.55 0.000978308 40 7 0.154858 40 8 1 0 0 1.8699 40 9 1 0 0 1 0 0 1.23086 40 12 136560 109991
15840 -6538.89 0.001291 40 12 0.128451 40 7 1 0 0 2.29551 40 10 1 0 0 1 0 0 1.24682 40 8 136560 110010
15880 -6492.06 0.00124195 40 12 0.126391 40 13 1 0 0 2.2596 40 12 1 0 0 1 0 0 1.17601 40 10 136560 109822
15920 -6496.51 0.00118686 40 12 0.135493 40 8 1 0 0 1.90217 40 10 1 0 0 1 0 0 1.32929 40 12 136560 109834
15960 -6537.89 0.00103143 40 15 0.161932 40 13 1 0 0 1.80395 40 11 1 0 0 1 0 0 1.18117 40 12 136560 109702
16000 -6530.9 0.00160583 40 6 0.131808 40 13 1 0 0 2.29087 40 12 1 0 0 1 0 0 1.17631 40 11 136560 110068
16040 -6518.94 0.0014881 40 8 0.172756 40 10 1 0 0 1.72061 40 15 1 0 0 1 0 0 1.11496 40 12 136560 110396
16080 -6496.17 0.00135298 40 11 0.162938 40 12 1 0 0 1.76002 40 4 1 0 0 1 0 0 1.24378 40 7 136560 109567
16120 -6526.03 0.000957914 40 11 0.161396 40 5 1 0 0 2.07399 40 10 1 0 0 1 0 0 1.14626 40 12 136560 109659
16160 -6545.51 0.00177313 40 10 0.147358 40 9 1 0 0 1.9984 40 11 1 0 0 1 0 0 1.16754 40 12 136560 109716
16200 -6510.27 0.00199117 40 7 0.158953 40 9 1 0 0 1.99658 40 10 1 0 0 1 0 0 1.02973 40 9 136560 109753
16240 -6511.02 0.0011961 40 12 0.15171 40 12 1 0 0 1.93717 40 14 1 0 0 1 0 0 1.25575 40 11 136560 110103
16280 -6507.97 0.00159953 40 8 0.13965 40 8 1 0 0 1.96289 40 16 1 0 0 1 0 0 1.14896 40 11 136560 109889
16320 -6531.98 0.001357 40 12 0.157263 40 7 1 0 0 2.3143 40 13 1 0 0 1 0 0 1.03475 40 11 136560 109812
16360 -6512.52 0.00144445 40 10 0.135972 40 12 1 0 0 2.04565 40 9 1 0 0 1 0 0 1.19002 40 11 136560 109569
16400 -6537.4 0.00163701 40 13 0.125855 40 6 1 0 0 2.05635 40 9 1 0 0 1 0 0 1.37195 40 16 136560 110017
16440 -6503.05 0.00131097 40 9 0.146424 40 9 1 0 0 1.96224 40 11 1 0 0 1 0 0 1.23061 40 12 136560 109955
16480 -6538.49 0.00165267 40 10 0.154463 40 5 1 0 0 1.98157 40 13 1 0 0 1 0 0 1.089 40 15 136560 110051
16520 -6482.87 0.00144331 40 12 0.167078 40 3 1 0 0 1.61591 40 6 1 0 0 1 0 0 1.16647 40 15 136560 109574
16560 -6535.79 0.0012459 40 14 0.166908 40 13 1 0 0 2.02442 40 11 1 0 0 1 0 0 1.09749 40 9 136560 109814
16600 -6540.57 0.00188223 40 10 0.150054 40 10 1 0 0 1.91206 40 6 1 0 0 1 0 0 1.17521 40 11 136560 109865
16640 -6539.82 0.00156831 40 15 0.137098 40 14 1 0 0 1.95469 40 11 1 0 0 1 0 0 1.22966 40 13 136560 110162
16680 -6509.73 0.00110168 40 12 0.134417 40 21 1 0 0 2.08971 40 11 1 0 0 1 0 0 1.28119 40 9 136560 110119
16720 -6513.94 0.00152829 40 12 0.153053 40 13 1 0 0 1.85155 40 6 1 0 0 1 0 0 1.18766 40 11 136560 109528
16760 -6469.29 0.00164456 40 7 0.137249 40 9 1 0 0 1.97137 40 13 1 0 0 1 0 0 1.23448 40 10 136560 109761
16800 -6528.23 0.00188081 40 9 0.128188 40 15 1 0 0 2.32087 40 10 1 0 0 1 0 0 1.1617 40 13 136560 109985
16840 -6516.47 0.00161901 40 12 0.131735 40 9 1 0 0 2.13411 40 14 1 0 0 1 0 0 1.18322 40 7 136560 109757
16880 -6507.89 0.00178719 40 7 0.138687 40 6 1 0 0 1.82498 40 9 1 0 0 1 0 0 1.32037 40 12 136560 109901
16920 -6485.35 0.00119391 40 11 0.142504 40 9 1 0 0 2.08816 40 11 1 0 0 1 0 0 1.14929 40 12 136560 109921
16960 -6500.28 0.000850546 40 12 0.156365 40 9 1 0 0 1.77497 40 10 1 0 0 1 0 0 1.20037 40 15 136560 109687
17000 -6498.6 0.00135923 40 15 0.169068 40 8 1 0 0 1.76069 40 14 1 0 0 1 0 0 1.05792 40 11 136560 109719
17040 -6557.81 0.00132039 40 5 0.148922 40 10 1 0 0 2.2251 40 21 1 0 0 1 0 0 1.06586 40 12 136560 109750
17080 -6543.42 0.00164619 40 7 0.15224 40 10 1 0 0 2.21031 40 8 1 0 0 1 0 0 1.06461 40 10 136560 109707
17120 -6496.5 0.00121087 40 4 0.144749 40 9 1 0 0 1.89654 40 4 1 0 0 1 0 0 1.19926 40 9 136560 110063
17160 -6487 0.000999601 40 10 0.145404 40 12 1 0 0 1.98136 40 12 1 0 0 1 0 0 1.13001 40 7 136560 109900
17200 -6536.16 0.00185741 40 13 0.134718 40 11 1 0 0 2.20805 40 3 1 0 0 1 0 0 1.13102 40 9 136560 109641
17240 -6525.02 0.000759402 40 10 0.136437 40 12 1 0 0 2.47162 40 13 1 0 0 1 0 0 1.09243 40 11 136560 109957
17280 -6548.44 0.000810829 40 16 0.149617 40 12 1 0 0 2.1268 40 13 1 0 0 1 0 0 1.10803 40 10 136560 109784
17320 -6516.17 0.00154614 40 12 0.137011 40 10 1 0 0 2.3836 40 8 1 0 0 1 0 0 1.06152 40 7 136560 109740
17360 -6507.45 0.000924527 40 6 0.134582 40 13 1 0 0 1.93875 40 8 1 0 0 1 0 0 1.27138 40 7 136560 109807
17400 -6544.36 0.00220753 40 11 0.119608 40 12 1 0 0 2.26406 40 11 1 0 0 1 0 0 1.30313 40 13 136560 110030
17440 -6536.01 0.001298 40 8 0.129995 40 7 1 0 0 1.87199 40 7 1 0 0 1 0 0 1.37189 40 14 136560 110150
17480 -6547.09 0.00160722 40 8 0.141063 40 10 1 0 0 1.96113 40 9 1 0 0 1 0 0 1.2426 40 13 136560 109900
17520 -6557.19 0.00116483 40 10 0.13617 40 10 1 0 0 2.24925 40 10 1 0 0 1 0 0 1.13125 40 12 136560 110043
17560 -6480.47 0.00171839 40 11 0.140274 40 5 1 0 0 1.94209 40 7 1 0 0 1 0 0 1.23754 40 8 136560 110087
17600 -6505.33 0.00174798 40 9 0.118711 40 12 1 0 0 2.1858 40 10 1 0 0 1 0 0 1.29094 40 14 136560 110085
17640 -6498.28 0.00105863 40 8 0.132423 40 13 1 0 0 2.37783 40 9 1 0 0 1 0 0 1.1083 40 11 136560 110197
17680 -6506.71 0.000805955 40 11 0.127977 40 9 1 0 0 2.3269 40 7 1 0 0 1 0 0 1.14536 40 9 136560 110044
17720 -6499.84 0.00118206 40 9 0.148941 40 9 1 0 0 2.01593 40 13 1 0 0 1 0 0 1.17005 40 11 136560 109743
17760 -6526.73 0.000851483 40 15 0.138499 40 8 1 0 0 1.99656 40 10 1 0 0 1 0 0 1.18475 40 7 136560 109702
17800 -6536.52 0.00101984 40 7 0.135859 40 7 1 0 0 2.14957 40 8 1 0 0 1 0 0 1.10246 40 12 136560 109923
17840 -6510.77 0.0011888 40 10 0.145805 40 13 1 0 0 2.16229 40 17 1 0 0 1 0 0 1.12071 40 5 136560 109824
17880 -6530.99 0.00190621 40 10 0.121747 40 9 1 0 0 2.5393 40 12 1 0 0 1 0 0 1.15341 40 2 136560 109874
17920 -6493.4 0.000713 40 10 0.156287 40 9 1 0 0 2.22889 40 14 1 0 0 1 0 0 0.991602 40 11 136560 110064
17960 -6513.07 0.00171695 40 15 0.164385 40 8 1 0 0 1.9361 40 11 1 0 0 1 0 0 1.04947 40 11 136560 109997
18000 -6479.52 0.00135228 40 11 0.150383 40 6 1 0 0 1.96912 40 11 1 0 0 1 0 0 1.1528 40 8 136560 109886
18040 -6519.48 0.00232388 40 12 0.129347 40 15 1 0 0 2.12427 40 7 1 0 0 1 0 0 1.24681 40 11 136560 109704
18080 -6515.05 0.00145386 40 14 0.135475 40 9 1 0 0 2.20322 40 12 1 0 0 1 0 0 1.06751 40 9 136560 110197
18120 -6514.59 0.00140481 40 9 0.12949 40 14 1 0 0 1.96132 40 8 1 0 0 1 0 0 1.26272 40 9 136560 109759
18160 -6487.86 0.000604399 40 9 0.131856 40 7 1 0 0 2.44411 40 13 1 0 0 1 0 0 1.08512 40 12 136560 109830
18200 -6522.34 0.00115435 40 4 0.137268 40 11 1 0 0 1.95562 40 11 1 0 0 1 0 0 1.27978 40 6 136560 109763
18240 -6495.69 0.00152441 40 7 0.124739 40 10 1 0 0 2.45623 40 10 1 0 0 1 0 0 1.22592 40 8 136560 110035
18280 -6542.89 0.00110354 40 5 0.127888 40 7 1 0 0 2.04215 40 11 1 0 0 1 0 0 1.39676 40 8 136560 109914
18320 -6536.26 0.00191234 40 5 0.137137 40 11 1 0 0 1.84712 40 8 1 0 0 1 0 0 1.25996 40 8 136560 109882
18360 -6520.65 0.0010116 40 17 0.139165 40 7 1 0 0 2.20912 40 12 1 0 0 1 0 0 1.12364 40 12 136560 110087
18400 -6499.06 0.00142608 40 7 0.160758 40 14 1 0 0 2.10047 40 11 1 0 0 1 0 0 0.99372 40 11 136560 109974
18440 -6551.84 0.00158469 40 11 0.130111 40 12 1 0 0 2.34211 40 9 1 0 0 1 0 0 1.1814 40 8 136560 110049
18480 -6526.19 0.00193599 40 10 0.132811 40 9 1 0 0 2.1634 40 10 1 0 0 1 0 0 1.14675 40 5 136560 110142
18520 -6525.46 0.00106191 40 9 0.161641 40 9 1 0 0 1.86403 40 9 1 0 0 1 0 0 1.17403 40 5 136560 109786
18560 -6508.96 0.00146907 40 12 0.165362 40 15 1 0 0 1.87853 40 10 1 0 0 1 0 0 1.11883 40 7 136560 109623
18600 -6488.99 0.00159872 40 9 0.13516 40 10 1 0 0 1.88481 40 13 1 0 0 1 0 0 1.35332 40 13 136560 110063
18640 -6516.2 0.00128886 40 9 0.165021 40 14 1 0 0 1.73567 40 11 1 0 0 1 0 0 1.12424 40 12 136560 110223
18680 -6516.95 0.00103172 40 9 0.127998 40 13 1 0 0 2.0965 40 9 1 0 0 1 0 0 1.38613 40 11 136560 109847
18720 -6485.69 0.00158715 40 9 0.142433 40 9 1 0 0 2.20698 40 14 1 0 0 1 0 0 1.17919 40 13 136560 109997
18760 -6484.51 0.00174713 40 11 0.143151 40 10 1 0 0 2.0835 40 7 1 0 0 1 0 0 1.13073 40 13 136560 109571
18800 -6508.27 0.00138488 40 10 0.136596 40 10 1 0 0 1.81289 40 12 1 0 0 1 0 0 1.41255 40 10 136560 109759
18840 -6475.18 0.00160568 40 8 0.12993 40 6 1 0 0 2.03676 40 6 1 0 0 1 0 0 1.29424 40 6 136560 109965
18880 -6509.39 0.00114482 40 11 0.17172 40 9 1 0 0 1.70711 40 15 1 0 0 1 0 0 1.12703 40 8 136560 109701
18920 -6535.02 0.00145667 40 9 0.154024 40 9 1 0 0 2.0009 40 15 1 0 0 1 0 0 1.04643 40 11 136560 109918
18960 -6547.25 0.0012782 40 8 0.131115 40 9 1 0 0 2.15999 40 9 1 0 0 1 0 0 1.17373 40 6 136560 109752
19000 -6512.22 0.00101301 40 12 0.121778 40 13 1 0 0 2.21598 40 6 1 0 0 1 0 0 1.20573 40 17 136560 109918
19040 -6534.19 0.00147405 40 14 0.128689 40 9 1 0 0 2.14095 40 9 1 0 0 1 0 0 1.28149 40 13 136560 109864
19080 -6516.43 0.00148758 40 11 0.125922 40 12 1 0 0 2.41384 40 8 1 0 0 1 0 0 1.18124 40 14 136560 109896
19120 -6530.72 0.00139439 40 11 0.14424 40 4 1 0 0 2.10357 40 6 1 0 0 1 0 0 1.23755 40 13 136560 109794
19160 -6527.55 0.00131324 40 15 0.15431 40 10 1 0 0 2.03815 40 20 1 0 0 1 0 0 1.10399 40 13 136560 109810
19200 -6511.33 0.00148623 40 12 0.142234 40 10 1 0 0 2.17626 40 11 1 0 0 1 0 0 1.17539 40 11 136560 110065
19240 -6546.78 0.000808954 40 10 0.160286 40 13 1 0 0 2.44737 40 8 1 0 0 1 0 0 0.952672 40 9 136560 109913
19280 -6489.65 0.000798364 40 9 0.142972 40 12 1 0 0 2.02264 40 9 1 0 0 1 0 0 1.26551 40 15 136560 109942
19320 -6512.14 0.00109155 40 12 0.114422 40 7 1 0 0 2.08812 40 13 1 0 0 1 0 0 1.47864 40 11 136560 109981
19360 -6508.69 0.00159563 40 11 0.132885 40 12 1 0 0 2.20442 40 11 1 0 0 1 0 0 1.08612 40 12 136560 109976
19400 -6508.39 0.000771118 40 7 0.132467 40 10 1 0 0 1.8976 40 11 1 0 0 1 0 0 1.52767 40 13 136560 109579
19440 -6483.49 0.00114331 40 16 0.145718 40 12 1 0 0 2.1243 40 13 1 0 0 1 0 0 1.23759 40 13 136560 109661
19480 -6515.37 0.00174374 40 12 0.152619 40 15 1 0 0 1.98423 40 13 1 0 0 1 0 0 1.10548 40 14 136560 110050
19520 -6518.45 0.00177024 40 7 0.158093 40 13 1 0 0 1.92974 40 5 1 0 0 1 0 0 0.942221 40 11 136560 110175
19560 -6503.05 0.00159122 40 9 0.141923 40 9 1 0 0 2.08102 40 10 1 0 0 1 0 0 1.09897 40 11 136560 110027
19600 -6526.37 0.00141022 40 13 0.160201 40 11 1 0 0 2.08631 40 8 1 0 0 1 0 0 0.967527 40 5 136560 109649
19640 -6524.05 0.00116534 40 14 0.123548 40 12 1 0 0 1.95177 40 12 1 0 0 1 0 0 1.43643 40 10 136560 110037
19680 -6502.91 0.00111957 40 10 0.143493 40 5 1 0 0 2.19157 40 12 1 0 0 1 0 0 1.11515 40 11 136560 110285
19720 -6498.15 0.00137536 40 9 0.163183 40 9 1 0 0 2.05332 40 9 1 0 0 1 0 0 1.03946 40 10 136560 109798
19760 -6520.05 0.00123231 40 9 0.149539 40 13 1 0 0 2.07568 40 6 1 0 0 1 0 0 1.12308 40 12 136560 109653
19800 -6516.97 0.00120945 40 14 0.14045 40 5 1 0 0 2.1175 40 15 1 0 0 1 0 0 1.14578 40 3 136560 110046
19840 -6538.57 0.00104416 40 11 0.148278 40 5 1 0 0 1.89897 40 10 1 0 0 1 0 0 1.16564 40 9 136560 110034
19880 -6502.68 0.00119927 40 11 0.163446 40 9 1 0 0 1.97377 40 9 1 0 0 1 0 0 1.11377 40 7 136560 109940
19920 -6536.78 0.00139881 40 11 0.15304 40 9 1 0 0 1.7779 40 14 1 0 0 1 0 0 1.22963 40 11 136560 109682
19960 -6524.88 0.00134399 40 12 0.144175 40 13 1 0 0 1.82843 40 11 1 0 0 1 0 0 1.29247 40 12 136560 109794
20000 -6503.74 0.00125829 40 8 0.148032 40 11 1 0 0 2.02172 40 12 1 0 0 1 0 0 1.05129 40 14 136560 110123
20040 -6530.17 0.00183806 40 15 0.119078 40 10 1 0 0 2.09425 40 13 1 0 0 1 0 0 1.36883 40 11 136560 110200
20080 -6521.7 0.00168717 40 8 0.126615 40 8 1 0 0 2.23443 40 11 1 0 0 1 0 0 1.3336 40 14 136560 110085
20120 -6525.25 0.00227015 40 8 0.129844 40 9 1 0 0 1.92815 40 13 1 0 0 1 0 0 1.43736 40 14 136560 110068
20160 -6495.66 0.00121621 40 12 0.128756 40 10 1 0 0 2.19658 40 11 1 0 0 1 0 0 1.36144 40 15 136560 109816
20200 -6473.41 0.00110389 40 10 0.134044 40 10 1 0 0 2.16371 40 15 1 0 0 1 0 0 1.28002 40 8 136560 110037
20240 -6494.85 0.00108209 40 16 0.124379 40 8 1 0 0 2.08444 40 12 1 0 0 1 0 0 1.34075 40 13 136560 109844
20280 -6509.52 0.000924918 40 10 0.132495 40 8 1 0 0 2.02189 40 10 1 0 0 1 0 0 1.33653 40 5 136560 110044
20320 -6504.51 0.00131424 40 7 0.146844 40 12 1 0 0 2.2127 40 13 1 0 0 1 0 0 1.05502 40 9 136560 109979
20360 -6490.39 0.00113525 40 5 0.138705 40 7 1 0 0 2.21066 40 9 1 0 0 1 0 0 1.25844 40 11 136560 109695
20400 -6497.47 0.00130903 40 12 0.130248 40 10 1 0 0 2.26758 40 14 1 0 0 1 0 0 1.27492 40 3 136560 110152
20440 -6517.45 0.00148844 40 14 0.129409 40 8 1 0 0 2.02398 40 12 1 0 0 1 0 0 1.27742 40 11 136560 109610
20480 -6511.77 0.00106824 40 10 0.135416 40 10 1 0 0 2.19254 40 8 1 0 0 1 0 0 1.23738 40 10 136560 110200
20520 -6484.43 0.000892915 40 16 0.117158 40 10 1 0 0 2.56125 40 15 1 0 0 1 0 0 1.31699 40 8 136560 110000
20560 -6498.02 0.00107938 40 17 0.131649 40 11 1 0 0 1.96765 40 11 1 0 0 1 0 0 1.34186 40 12 136560 110003
20600 -6514.68 0.00138199 40 11 0.139487 40 7 1 0 0 2.34496 40 10 1 0 0 1 0 0 1.05013 40 14 136560 110157
20640 -6510.54 0.00154179 40 7 0.136978 40 13 1 0 0 2.16183 40 8 1 0 0 1 0 0 1.11103 40 10 136560 109938
20680 -6507.44 0.00101907 40 8 0.159551 40 8 1 0 0 1.8375 40 7 1 0 0 1 0 0 1.22902 40 9 136560 109567
20720 -6548.4 0.0017428 40 8 0.153634 40 11 1 0 0 1.98275 40 11 1 0 0 1 0 0 1.06954 40 16 136560 109873
20760 -6533.1 0.00130801 40 11 0.135498 40 7 1 0 0 2.19795 40 7 1 0 0 1 0 0 1.16762 40 8 136560 110115
20800 -6514.69 0.00124709 40 15 0.140045 40 6 1 0 0 1.92022 40 5 1 0 0 1 0 0 1.28171 40 4 136560 109892
20840 -6520.28 0.00180283 40 12 0.167589 40 9 1 0 0 1.95793 40 8 1 0 0 1 0 0 1.00292 40 9 136560 110220
20880 -6525.17 0.00118283 40 12 0.136192 40 8 1 0 0 1.81821 40 18 1 0 0 1 0 0 1.37903 40 8 136560 109680
20920 -6543.04 0.00151361 40 9 0.131051 40 10 1 0 0 2.01532 40 13 1 0 0 1 0 0 1.21828 40 9 136560 109854
20960 -6524.07 0.001629 40 10 0.11346 40 4 1 0 0 2.36754 40 12 1 0 0 1 0 0 1.345 40 10 136560 109812
21000 -6526.66 0.0012584 40 9 0.133318 40 10 1 0 0 2.3832 40 11 1 0 0 1 0 0 1.11102 40 7 136560 110023
21040 -6507.88 0.00182577 40 13 0.132146 40 7 1 0 0 2.17844 40 12 1 0 0 1 0 0 1.25623 40 15 136560 110031
21080 -6554.96 0.00203298 40 12 0.127684 40 11 1 0 0 2.46086 40 13 1 0 0 1 0 0 1.14731 40 13 136560 109906
21120 -6486.06 0.00127655 40 12 0.147359 40 8 1 0 0 2.1397 40 13 1 0 0 1 0 0 1.1963 40 10 136560 110030
21160 -6522.92 0.000768754 40 8 0.119912 40 14 1 0 0 2.50375 40 10 1 0 0 1 0 0 1.25728 40 10 136560 110117
21200 -6514 0.000894027 40 6 0.146997 40 9 1 0 0 2.05324 40 9 1 0 0 1 0 0 1.29424 40 9 136560 110010
21240 -6506.48 0.00153845 40 11 0.136055 40 9 1 0 0 2.08898 40 12 1 0 0 1 0 0 1.28395 40 9 136560 109939
21280 -6469.11 0.00118507 40 13 0.155182 40 17 1 0 0 2.23513 40 9 1 0 0 1 0 0 1.04976 40 13 136560 109975
21320 -6506.49 0.00166378 40 10 0.144975 40 11 1 0 0 2.12894 40 9 1 0 0 1 0 0 1.09536 40 10 136560 110040
21360 -6493.32 0.0015072 40 10 0.127357 40 10 1 0 0 2.05026 40 13 1 0 0 1 0 0 1.30459 40 12 136560 109853
21400 -6544.01 0.0019822 40 7 0.123802 40 9 1 0 0 2.37929 40 12 1 0 0 1 0 0 1.13503 40 14 136560 110047
21440 -6546.97 0.00112285 40 12 0.142501 40 12 1 0 0 1.98275 40 9 1 0 0 1 0 0 1.10452 40 11 136560 110103
21480 -6555.04 0.00168685 40 10 0.14273 40 9 1 0 0 2.00911 40 11 1 0 0 1 0 0 1.11973 40 7 136560 109807
21520 -6512.14 0.00115524 40 10 0.141849 40 13 1 0 0 2.10459 40 9 1 0 0 1 0 0 1.21164 40 14 136560 110137
21560 -6503.72 0.00152257 40 10 0.151564 40 11 1 0 0 2.05776 40 14 1 0 0 1 0 0 1.1658 40 9 136560 110046
21600 -6486.02 0.0015609 40 12 0.146748 40 7 1 0 0 1.91768 40 13 1 0 0 1 0 0 1.23479 40 11 136560 109879
21640 -6527.74 0.00118351 40 11 0.17024 40 10 1 0 0 1.7261 40 12 1 0 0 1 0 0 1.21724 40 10 136560 109708
21680 -6544.72 0.0018835 40 8 0.132687 40 15 1 0 0 2.34242 40 12 1 0 0 1 0 0 1.16388 40 10 136560 110033
21720 -6488.58 0.00105292 40 8 0.134606 40 10 1 0 0 2.23963 40 13 1 0 0 1 0 0 1.26367 40 9 136560 110218
21760 -6491.56 0.00118382 40 3 0.157713 40 13 1 0 0 1.91352 40 9 1 0 0 1 0 0 1.08855 40 10 136560 109657
21800 -6524.44 0.0011805 40 18 0.12744 40 9 1 0 0 1.92017 40 7 1 0 0 1 0 0 1.22274 40 13 136560 109763
21840 -6519.79 0.000871665 40 12 0.11831 40 9 1 0 0 2.03251 40 7 1 0 0 1 0 0 1.4865 40 11 136560 109822
21880 -6477.54 0.00148513 40 13 0.147911 40 8 1 0 0 2.10829 40 13 1 0 0 1 0 0 1.11621 40 12 136560 110014
21920 -6567.78 0.00220224 40 8 0.14238 40 11 1 0 0 2.47739 40 11 1 0 0 1 0 0 1.00015 40 10 136560 109824
21960 -6522.02 0.00169027 40 10 0.149512 40 13 1 0 0 2.04992 40 16 1 0 0 1 0 0 1.01398 40 15 136560 110049
22000 -6520.06 0.00169827 40 7 0.118385 40 9 1 0 0 2.07839 40 8 1 0 0 1 0 0 1.39978 40 12 136560 109891
22040 -6559.61 0.00204645 40 6 0.15735 40 12 1 0 0 1.86788 40 9 1 0 0 1 0 0 1.11028 40 11 136560 109974
22080 -6492.76 0.00113137 40 10 0.144961 40 4 1 0 0 2.31041 40 12 1 0 0 1 0 0 1.13977 40 10 136560 109698
22120 -6530.21 0.00083832 40 7 0.138959 40 10 1 0 0 2.29081 40 8 1 0 0 1 0 0 1.08783 40 11 136560 109804
22160 -6505.85 0.00134186 40 7 0.135327 40 12 1 0 0 2.28525 40 11 1 0 0 1 0 0 1.14228 40 10 136560 109896
22200 -6532.31 0.00119502 40 10 0.145702 40 8 1 0 0 2.1117 40 8 1 0 0 1 0 0 1.1327 40 12 136560 109910
22240 -6501.41 0.00131086 40 11 0.131094 40 11 1 0 0 2.19996 40 9 1 0 0 1 0 0 1.24752 40 13 136560 109885
22280 -6525.14 0.00132702 40 6 0.126502 40 11 1 0 0 2.12688 40 8 1 0 0 1 0 0 1.23649 40 8 136560 110028
22320 -6476.79 0.00153031 40 7 0.122418 40 6 1 0 0 2.40915 40 8 1 0 0 1 0 0 1.18482 40 9 136560 110256
22360 -6524.33 0.00183762 40 8 0.126489 40 11 1 0 0 2.35782 40 7 1 0 0 1 0 0 1.12197 40 16 136560 109964
22400 -6521.13 0.00163207 40 5 0.124969 40 17 1 0 0 2.13962 40 13 1 0 0 1 0 0 1.21517 40 14 136560 110098
22440 -6489.84 0.0013509 40 11 0.119719 40 7 1 0 0 2.34473 40 13 1 0 0 1 0 0 1.35988 40 6 136560 110038
22480 -6529.29 0.00131103 40 7 0.135943 40 8 1 0 0 2.18901 40 17 1 0 0 1 0 0 1.15145 40 8 136560 110026
22520 -6520.19 0.00194625 40 9 0.121517 40 8 1 0 0 2.68262 40 12 1 0 0 1 0 0 1.05389 40 15 136560 110084
22560 -6496.2 0.0010771 40 16 0.135508 40 7 1 0 0 2.09071 40 10 1 0 0 1 0 0 1.26221 40 14 136560 109815
22600 -6505.96 0.0020433 40 15 0.135512 40 7 1 0 0 2.13121 40 8 1 0 0 1 0 0 1.22879 40 13 136560 110335
22640 -6513.03 0.000994848 40 11 0.156203 40 9 1 0 0 2.2238 40 13 1 0 0 1 0 0 0.999303 40 10 136560 110144
22680 -6519.25 0.000600678 40 13 0.160487 40 9 1 0 0 2.16891 40 14 1 0 0 1 0 0 0.994557 40 8 136560 109724
22720 -6526.02 0.00155894 40 16 0.148897 40 9 1 0 0 1.89017 40 14 1 0 0 1 0 0 1.23841 40 9 136560 109917
22760 -6517.26 0.00116634 40 16 0.15128 40 7 1 0 0 1.83006 40 5 1 0 0 1 0 0 1.19669 40 15 136560 110019
22800 -6487.54 0.00152901 40 10 0.138782 40 11 1 0 0 2.25344 40 8 1 0 0 1 0 0 1.16394 40 10 136560 110009
22840 -6528.16 0.0010988 40 4 0.15859 40 11 1 0 0 2.07583 40 8 1 0 0 1 0 0 1.07868 40 7 136560 109531
22880 -6482.68 0.00166545 40 11 0.133157 40 8 1 0 0 1.97995 40 16 1 0 0 1 0 0 1.31037 40 12 136560 109916
22920 -6529.29 0.00119378 40 6 0.129114 40 8 1 0 0 2.02813 40 9 1 0 0 1 0 0 1.33015 40 6 136560 110171
22960 -6529.91 0.00183105 40 8 0.135856 40 12 1 0 0 2.24342 40 13 1 0 0 1 0 0 1.13256 40 8 136560 110124
23000 -6534.15 0.00181184 40 16 0.133271 40 11 1 0 0 2.27984 40 10 1 0 0 1 0 0 1.08373 40 11 136560 110001
23040 -6495.08 0.00145008 40 11 0.124137 40 14 1 0 0 2.2721 40 11 1 0 0 1 0 0 1.37803 40 16 136560 110032
23080 -6509.22 0.000812691 40 8 0.138215 40 7 1 0 0 2.14822 40 5 1 0 0 1 0 0 1.27059 40 13 136560 109762
23120 -6489.9 0.00189475 40 14 0.115464 40 14 1 0 0 2.42334 40 16 1 0 0 1 0 0 1.38702 40 8 136560 110114
23160 -6494.6 0.00175895 40 12 0.133592 40 5 1 0 0 1.97282 40 11 1 0 0 1 0 0 1.43153 40 9 136560 109823
23200 -6495.33 0.000822507 40 6 0.137938 40 15 1 0 0 1.97451 40 6 1 0 0 1 0 0 1.21329 40 8 136560 110058
23240 -6557.34 0.00168402 40 9 0.12831 40 12 1 0 0 2.15929 40 12 1 0 0 1 0 0 1.18033 40 9 136560 109903
23280 -6534.15 0.00101279 40 12 0.137282 40 12 1 0 0 1.85256 40 18 1 0 0 1 0 0 1.30569 40 13 136560 109957
23320 -6465.31 0.00130849 40 13 0.135856 40 8 1 0 0 2.18358 40 13 1 0 0 1 0 0 1.20671 40 9 136560 109776
23360 -6553.09 0.0015599 40 7 0.150362 40 7 1 0 0 2.09472 40 9 1 0 0 1 0 0 1.08144 40 13 136560 109951
23400 -6498.94 0.00140117 40 14 0.157876 40 8 1 0 0 2.03884 40 16 1 0 0 1 0 0 1.08313 40 13 136560 110088
23440 -6496.48 0.00168644 40 7 0.162814 40 12 1 0 0 1.83533 40 7 1 0 0 1 0 0 1.13179 40 9 136560 109886
23480 -6527.12 0.00139183 40 13 0.124273 40 13 1 0 0 2.19721 40 14 1 0 0 1 0 0 1.2327 40 13 136560 110023
